#! FIELDS time cv
 0.000000 -1.347289
 0.509025 -1.488430
 1.018051 -1.599876
 1.527076 -1.522860
 2.036101 -1.474473
 2.545126 -1.462569
 3.054152 -1.434094
 3.563177 -1.428371
 4.072202 -1.458527
 4.581228 -1.470957
 5.090253 -1.458781
 5.599278 -1.443051
 6.108303 -1.469604
 6.617329 -1.499425
 7.126354 -1.478320
 7.635379 -1.520113
 8.144405 -1.428707
 8.653430 -1.463984
 9.162455 -1.478902
 9.671480 -1.419817
 10.180506 -1.470960
 10.689531 -1.536117
 11.198556 -1.456546
 11.707582 -1.461964
 12.216607 -1.438840
 12.725632 -1.506080
 13.234657 -1.438363
 13.743683 -1.437890
 14.252708 -1.468540
 14.761733 -1.458907
 15.270759 -1.431597
 15.779784 -1.506679
 16.288809 -1.423115
 16.797834 -1.496766
 17.306860 -1.444663
 17.815885 -1.445701
 18.324910 -1.502353
 18.833935 -1.442628
 19.342961 -1.488690
 19.851986 -1.421568
 20.361011 -1.392536
 20.870037 -1.571853
 21.379062 -1.433943
 21.888087 -1.331947
 22.397112 -1.480141
 22.906138 -1.510605
 23.415163 -1.414368
 23.924188 -1.423037
 24.433214 -1.496453
 24.942239 -1.488243
 25.451264 -1.440954
 25.960289 -1.450394
 26.469315 -1.434050
 26.978340 -1.511015
 27.487365 -1.505242
 27.996391 -1.429598
 28.505416 -1.470538
 29.014441 -1.517666
 29.523466 -1.429415
 30.032492 -1.491210
 30.541517 -1.460379
 31.050542 -1.416014
 31.559568 -1.532105
 32.068593 -1.437971
 32.577618 -1.497722
 33.086643 -1.464833
 33.595669 -1.468710
 34.104694 -1.491691
 34.613719 -1.464433
 35.122745 -1.517518
 35.631770 -1.416200
 36.140795 -1.461464
 36.649820 -1.511587
 37.158846 -1.531977
 37.667871 -1.479975
 38.176896 -1.403015
 38.685922 -1.439635
 39.194947 -1.500883
 39.703972 -1.424129
 40.212997 -1.460021
 40.722023 -1.490229
 41.231048 -1.430661
 41.740073 -1.424006
 42.249099 -1.527553
 42.758124 -1.476259
 43.267149 -1.406403
 43.776174 -1.466269
 44.285200 -1.479307
 44.794225 -1.416067
 45.303250 -1.397825
 45.812276 -1.457608
 46.321301 -1.517239
 46.830326 -1.437691
 47.339351 -1.408495
 47.848377 -1.529219
 48.357402 -1.480684
 48.866427 -1.389319
 49.375453 -1.430834
 49.884478 -1.558980
 50.393503 -1.449245
 50.902528 -1.435465
 51.411554 -1.484859
 51.920579 -1.472757
 52.429604 -1.537956
 52.938629 -1.552745
 53.447655 -1.519003
 53.956680 -1.479028
