#! FIELDS time cv
 0.000000 -3.374566
 0.509025 -3.445859
 1.018051 -3.553272
 1.527076 -3.482177
 2.036101 -3.334838
 2.545126 -3.417180
 3.054152 -3.526563
 3.563177 -3.485391
 4.072202 -3.397691
 4.581228 -3.347188
 5.090253 -3.443451
 5.599278 -3.500719
 6.108303 -3.431853
 6.617329 -3.409670
 7.126354 -3.450956
 7.635379 -3.391703
 8.144405 -3.487916
 8.653430 -3.477553
 9.162455 -3.435094
 9.671480 -3.328348
 10.180506 -3.383511
 10.689531 -3.490046
 11.198556 -3.493736
 11.707582 -3.396091
 12.216607 -3.410320
 12.725632 -3.434798
 13.234657 -3.503675
 13.743683 -3.456766
 14.252708 -3.375600
 14.761733 -3.477850
 15.270759 -3.522932
 15.779784 -3.424549
 16.288809 -3.382964
 16.797834 -3.457177
 17.306860 -3.560145
 17.815885 -3.502836
 18.324910 -3.404451
 18.833935 -3.467090
 19.342961 -3.458606
 19.851986 -3.468904
 20.361011 -3.439704
 20.870037 -3.469267
 21.379062 -3.464142
 21.888087 -3.436416
 22.397112 -3.459602
 22.906138 -3.415397
 23.415163 -3.385197
 23.924188 -3.510536
 24.433214 -3.474165
 24.942239 -3.437997
 25.451264 -3.424965
 25.960289 -3.446177
 26.469315 -3.491281
 26.978340 -3.415106
 27.487365 -3.385327
 27.996391 -3.509197
 28.505416 -3.527009
 29.014441 -3.437340
 29.523466 -3.391315
 30.032492 -3.478448
 30.541517 -3.452810
 31.050542 -3.437237
 31.559568 -3.385515
 32.068593 -3.459307
 32.577618 -3.481319
 33.086643 -3.452093
 33.595669 -3.450549
 34.104694 -3.443054
 34.613719 -3.421105
 35.122745 -3.415484
 35.631770 -3.470171
 36.140795 -3.448009
 36.649820 -3.379964
 37.158846 -3.434830
 37.667871 -3.454614
 38.176896 -3.483861
 38.685922 -3.382491
 39.194947 -3.363089
 39.703972 -3.499455
 40.212997 -3.510132
 40.722023 -3.428074
 41.231048 -3.444845
 41.740073 -3.448692
 42.249099 -3.389213
 42.758124 -3.396045
 43.267149 -3.446914
 43.776174 -3.478681
 44.285200 -3.441349
 44.794225 -3.462615
 45.303250 -3.463719
 45.812276 -3.433617
 46.321301 -3.439242
 46.830326 -3.469673
 47.339351 -3.477527
 47.848377 -3.422677
 48.357402 -3.409085
 48.866427 -3.417692
 49.375453 -3.437111
 49.884478 -3.469731
 50.393503 -3.440548
 50.902528 -3.437379
 51.411554 -3.360775
 51.920579 -3.421189
 52.429604 -3.452837
 52.938629 -3.504810
 53.447655 -3.473947
 53.956680 -3.411725
 54.465705 -3.385024
 54.974731 -3.453441
 55.483756 -3.483440
 55.992781 -3.443702
 56.501806 -3.472252
 57.010832 -3.387724
 57.519857 -3.463355
 58.028882 -3.505724
 58.537908 -3.469100
 59.046933 -3.397550
 59.555958 -3.461035
 60.064983 -3.497029
 60.574009 -3.518520
 61.083034 -3.445763
 61.592059 -3.328243
 62.101085 -3.449384
 62.610110 -3.546971
 63.119135 -3.456722
 63.628160 -3.372315
 64.137186 -3.480316
 64.646211 -3.502936
 65.155236 -3.479485
 65.664262 -3.382117
 66.173287 -3.447519
 66.682312 -3.508585
 67.191337 -3.409432
 67.700363 -3.383730
 68.209388 -3.453405
 68.718413 -3.461188
 69.227439 -3.444871
 69.736464 -3.427537
 70.245489 -3.420804
 70.754514 -3.439159
 71.263540 -3.457920
 71.772565 -3.444992
 72.281590 -3.347599
 72.790616 -3.416895
 73.299641 -3.484155
 73.808666 -3.469016
 74.317691 -3.386472
 74.826717 -3.473389
 75.335742 -3.472129
 75.844767 -3.436415
 76.353793 -3.437431
 76.862818 -3.425595
 77.371843 -3.459643
 77.880868 -3.493426
 78.389894 -3.476100
 78.898919 -3.402573
 79.407944 -3.393153
 79.916970 -3.430337
 80.425995 -3.451889
 80.935020 -3.464082
 81.444045 -3.416402
 81.953071 -3.444896
 82.462096 -3.434349
 82.971121 -3.469596
 83.480147 -3.418240
 83.989172 -3.399627
 84.498197 -3.460303
 85.007222 -3.491868
 85.516248 -3.397666
 86.025273 -3.402566
 86.534298 -3.479462
 87.043323 -3.431878
 87.552349 -3.424739
 88.061374 -3.448670
 88.570399 -3.438372
 89.079425 -3.383731
 89.588450 -3.477981
 90.097475 -3.482435
 90.606500 -3.491633
 91.115526 -3.402940
 91.624551 -3.389987
 92.133576 -3.469967
 92.642602 -3.479894
 93.151627 -3.408417
 93.660652 -3.348078
 94.169677 -3.437926
 94.678703 -3.488844
 95.187728 -3.523950
 95.696753 -3.383346
 96.205779 -3.394594
 96.714804 -3.449217
 97.223829 -3.472263
 97.732854 -3.391238
 98.241880 -3.480568
 98.750905 -3.494479
 99.259930 -3.418070
 99.768956 -3.427945
 100.277981 -3.451828
 100.787006 -3.423395
 101.296031 -3.468673
 101.805057 -3.431292
 102.314082 -3.417713
 102.823107 -3.494881
 103.332133 -3.483575
 103.841158 -3.390399
 104.350183 -3.426967
 104.859208 -3.512715
 105.368234 -3.520753
 105.877259 -3.450127
 106.386284 -3.363091
 106.895310 -3.423082
 107.404335 -3.491911
 107.913360 -3.441783
 108.422385 -3.425611
 108.931411 -3.457687
