#! FIELDS time cv
 0.000000 -3.760096
 0.509025 -3.785646
 1.018051 -3.814218
 1.527076 -3.826533
 2.036101 -3.811158
 2.545126 -3.789449
 3.054152 -3.805162
 3.563177 -3.791753
 4.072202 -3.810558
 4.581228 -3.816489
 5.090253 -3.810527
 5.599278 -3.782365
 6.108303 -3.805627
 6.617329 -3.821102
 7.126354 -3.840585
 7.635379 -3.700633
 8.144405 -3.785899
 8.653430 -3.877831
 9.162455 -3.801170
 9.671480 -3.758397
 10.180506 -3.778922
 10.689531 -3.817078
 11.198556 -3.810091
 11.707582 -3.740713
 12.216607 -3.763713
 12.725632 -3.800207
 13.234657 -3.823321
 13.743683 -3.746431
 14.252708 -3.751020
 14.761733 -3.772397
 15.270759 -3.796129
 15.779784 -3.768317
 16.288809 -3.833523
 16.797834 -3.725795
 17.306860 -3.741798
 17.815885 -3.843969
 18.324910 -3.814375
 18.833935 -3.756896
 19.342961 -3.774552
 19.851986 -3.758253
 20.361011 -3.847464
 20.870037 -3.844427
 21.379062 -3.753038
 21.888087 -3.689373
 22.397112 -3.843516
 22.906138 -3.829862
 23.415163 -3.746752
 23.924188 -3.778423
 24.433214 -3.827214
 24.942239 -3.793604
 25.451264 -3.825128
 25.960289 -3.839638
 26.469315 -3.781705
 26.978340 -3.716107
 27.487365 -3.830912
 27.996391 -3.933506
 28.505416 -3.785255
 29.014441 -3.668348
 29.523466 -3.805648
 30.032492 -3.878040
 30.541517 -3.815611
 31.050542 -3.764245
 31.559568 -3.764176
 32.068593 -3.792686
 32.577618 -3.730410
 33.086643 -3.773816
 33.595669 -3.831496
 34.104694 -3.787241
 34.613719 -3.749833
 35.122745 -3.783207
 35.631770 -3.784236
 36.140795 -3.806551
 36.649820 -3.807911
 37.158846 -3.793189
 37.667871 -3.763024
 38.176896 -3.802149
 38.685922 -3.795657
 39.194947 -3.821706
 39.703972 -3.820415
 40.212997 -3.749228
 40.722023 -3.686139
 41.231048 -3.770166
 41.740073 -3.849666
 42.249099 -3.795029
 42.758124 -3.740738
 43.267149 -3.790416
 43.776174 -3.821558
 44.285200 -3.821356
 44.794225 -3.791977
 45.303250 -3.755617
 45.812276 -3.756670
 46.321301 -3.741403
 46.830326 -3.772627
 47.339351 -3.850642
 47.848377 -3.819035
 48.357402 -3.803364
 48.866427 -3.756915
 49.375453 -3.725130
 49.884478 -3.732759
 50.393503 -3.844268
 50.902528 -3.830031
 51.411554 -3.704278
 51.920579 -3.757595
 52.429604 -3.840087
 52.938629 -3.800827
 53.447655 -3.788277
 53.956680 -3.817683
 54.465705 -3.797733
 54.974731 -3.738705
 55.483756 -3.836534
 55.992781 -3.869264
 56.501806 -3.790553
 57.010832 -3.758214
 57.519857 -3.786318
 58.028882 -3.830457
 58.537908 -3.827744
 59.046933 -3.795564
 59.555958 -3.762385
 60.064983 -3.789176
 60.574009 -3.786079
 61.083034 -3.803050
 61.592059 -3.772546
 62.101085 -3.764115
 62.610110 -3.814398
 63.119135 -3.814032
 63.628160 -3.768178
 64.137186 -3.764400
 64.646211 -3.749295
 65.155236 -3.788013
 65.664262 -3.814834
 66.173287 -3.804123
 66.682312 -3.775154
 67.191337 -3.809795
 67.700363 -3.816981
 68.209388 -3.808526
 68.718413 -3.758498
 69.227439 -3.699176
 69.736464 -3.776296
 70.245489 -3.885373
 70.754514 -3.802501
 71.263540 -3.749315
 71.772565 -3.796043
 72.281590 -3.790820
 72.790616 -3.780918
 73.299641 -3.724616
 73.808666 -3.755387
 74.317691 -3.842832
 74.826717 -3.795894
 75.335742 -3.726372
 75.844767 -3.835644
 76.353793 -3.850225
 76.862818 -3.779793
 77.371843 -3.766724
 77.880868 -3.789456
 78.389894 -3.794910
 78.898919 -3.774252
 79.407944 -3.785595
 79.916970 -3.777370
 80.425995 -3.784443
 80.935020 -3.826647
 81.444045 -3.738824
 81.953071 -3.756203
 82.462096 -3.828218
 82.971121 -3.866756
 83.480147 -3.794353
 83.989172 -3.698377
 84.498197 -3.768000
 85.007222 -3.889786
 85.516248 -3.806593
 86.025273 -3.748164
 86.534298 -3.788784
 87.043323 -3.824783
 87.552349 -3.794860
 88.061374 -3.800836
 88.570399 -3.796222
 89.079425 -3.823364
 89.588450 -3.822985
 90.097475 -3.740368
 90.606500 -3.772947
 91.115526 -3.810562
 91.624551 -3.811545
 92.133576 -3.801140
 92.642602 -3.804875
 93.151627 -3.771654
 93.660652 -3.784727
 94.169677 -3.830749
 94.678703 -3.841419
 95.187728 -3.808166
 95.696753 -3.746528
 96.205779 -3.754489
 96.714804 -3.761713
 97.223829 -3.827019
 97.732854 -3.786791
 98.241880 -3.774997
 98.750905 -3.808379
 99.259930 -3.755236
 99.768956 -3.718649
 100.277981 -3.830448
 100.787006 -3.853388
 101.296031 -3.762411
 101.805057 -3.698381
 102.314082 -3.754086
 102.823107 -3.812149
 103.332133 -3.824909
 103.841158 -3.807527
 104.350183 -3.783897
 104.859208 -3.788569
 105.368234 -3.805956
 105.877259 -3.817543
 106.386284 -3.756055
 106.895310 -3.732643
 107.404335 -3.747431
 107.913360 -3.845387
 108.422385 -3.783118
 108.931411 -3.756632
 109.440436 -3.810968
 109.949461 -3.774658
 110.458487 -3.771317
 110.967512 -3.882940
 111.476537 -3.858453
 111.985562 -3.763648
 112.494588 -3.747383
 113.003613 -3.772549
 113.512638 -3.828102
 114.021664 -3.798064
 114.530689 -3.766356
 115.039714 -3.804946
 115.548739 -3.834942
 116.057765 -3.820243
 116.566790 -3.828882
 117.075815 -3.778933
 117.584841 -3.834695
 118.093866 -3.786282
 118.602891 -3.768863
