#! FIELDS time cv
 0.000000 -2.217975
 0.509025 -2.409653
 1.018051 -2.546738
 1.527076 -2.408560
 2.036101 -2.291076
 2.545126 -2.415709
 3.054152 -2.521447
 3.563177 -2.349922
 4.072202 -2.436603
 4.581228 -2.395364
 5.090253 -2.376070
 5.599278 -2.422264
 6.108303 -2.378586
 6.617329 -2.406594
 7.126354 -2.460031
 7.635379 -2.388664
 8.144405 -2.317106
 8.653430 -2.394473
 9.162455 -2.518265
 9.671480 -2.381958
 10.180506 -2.345020
 10.689531 -2.423766
 11.198556 -2.457496
 11.707582 -2.378682
 12.216607 -2.426846
 12.725632 -2.433959
 13.234657 -2.459518
 13.743683 -2.412119
 14.252708 -2.378238
 14.761733 -2.388968
 15.270759 -2.450689
 15.779784 -2.457296
 16.288809 -2.332270
 16.797834 -2.430394
 17.306860 -2.480173
 17.815885 -2.433094
 18.324910 -2.495118
 18.833935 -2.398832
 19.342961 -2.356422
 19.851986 -2.415336
 20.361011 -2.461491
 20.870037 -2.409405
 21.379062 -2.394070
 21.888087 -2.369638
 22.397112 -2.426886
 22.906138 -2.429437
 23.415163 -2.385912
 23.924188 -2.369300
 24.433214 -2.422636
 24.942239 -2.388769
 25.451264 -2.409572
 25.960289 -2.469779
 26.469315 -2.362369
 26.978340 -2.385175
 27.487365 -2.436367
 27.996391 -2.396757
 28.505416 -2.394535
 29.014441 -2.424119
 29.523466 -2.406018
 30.032492 -2.414758
 30.541517 -2.374690
 31.050542 -2.434132
 31.559568 -2.441030
 32.068593 -2.393722
 32.577618 -2.289701
 33.086643 -2.435156
 33.595669 -2.499526
 34.104694 -2.372626
 34.613719 -2.323963
 35.122745 -2.458063
 35.631770 -2.433355
 36.140795 -2.340622
 36.649820 -2.418118
 37.158846 -2.455602
 37.667871 -2.425533
 38.176896 -2.390034
 38.685922 -2.422389
 39.194947 -2.373375
 39.703972 -2.375504
 40.212997 -2.368874
 40.722023 -2.403916
 41.231048 -2.447777
 41.740073 -2.403004
 42.249099 -2.386808
 42.758124 -2.413838
 43.267149 -2.443480
 43.776174 -2.482139
 44.285200 -2.402381
 44.794225 -2.406629
 45.303250 -2.457591
 45.812276 -2.398007
 46.321301 -2.425246
 46.830326 -2.398057
 47.339351 -2.388248
 47.848377 -2.385349
 48.357402 -2.367814
 48.866427 -2.441331
 49.375453 -2.454760
 49.884478 -2.368208
 50.393503 -2.414780
 50.902528 -2.477917
 51.411554 -2.431291
 51.920579 -2.390992
 52.429604 -2.315401
 52.938629 -2.404708
 53.447655 -2.482698
 53.956680 -2.403338
 54.465705 -2.331828
 54.974731 -2.354137
 55.483756 -2.433767
 55.992781 -2.493228
 56.501806 -2.380754
 57.010832 -2.367330
 57.519857 -2.447454
 58.028882 -2.463259
 58.537908 -2.375781
 59.046933 -2.346239
 59.555958 -2.405965
 60.064983 -2.508266
 60.574009 -2.427376
 61.083034 -2.310607
 61.592059 -2.412638
 62.101085 -2.462679
 62.610110 -2.364581
 63.119135 -2.298620
 63.628160 -2.509818
 64.137186 -2.455455
 64.646211 -2.289557
 65.155236 -2.415139
 65.664262 -2.410551
 66.173287 -2.409175
 66.682312 -2.401072
 67.191337 -2.419335
 67.700363 -2.438274
 68.209388 -2.342119
 68.718413 -2.383826
 69.227439 -2.455555
 69.736464 -2.380103
 70.245489 -2.363053
 70.754514 -2.372036
 71.263540 -2.415848
 71.772565 -2.397649
 72.281590 -2.363806
 72.790616 -2.372891
 73.299641 -2.413988
 73.808666 -2.424584
 74.317691 -2.417448
 74.826717 -2.396042
 75.335742 -2.420356
 75.844767 -2.421548
 76.353793 -2.361690
 76.862818 -2.416808
 77.371843 -2.446168
 77.880868 -2.464423
 78.389894 -2.399576
 78.898919 -2.384598
 79.407944 -2.382152
 79.916970 -2.401694
 80.425995 -2.418357
 80.935020 -2.407683
 81.444045 -2.389480
 81.953071 -2.423947
 82.462096 -2.407921
