#! FIELDS time cv
 0.000000 -3.567331
 0.509025 -3.612987
 1.018051 -3.645230
 1.527076 -3.620718
 2.036101 -3.632010
 2.545126 -3.575807
 3.054152 -3.600177
 3.563177 -3.631000
 4.072202 -3.629113
 4.581228 -3.624644
 5.090253 -3.570645
 5.599278 -3.654722
 6.108303 -3.573240
 6.617329 -3.550359
 7.126354 -3.605529
 7.635379 -3.646540
 8.144405 -3.614921
 8.653430 -3.577089
 9.162455 -3.626048
 9.671480 -3.640496
 10.180506 -3.592008
 10.689531 -3.575942
 11.198556 -3.559665
 11.707582 -3.640821
 12.216607 -3.624020
 12.725632 -3.614536
 13.234657 -3.620257
 13.743683 -3.631738
 14.252708 -3.537030
 14.761733 -3.564057
 15.270759 -3.714531
 15.779784 -3.635700
 16.288809 -3.523852
 16.797834 -3.565530
 17.306860 -3.679682
 17.815885 -3.637832
 18.324910 -3.594004
 18.833935 -3.585916
 19.342961 -3.637742
 19.851986 -3.675131
 20.361011 -3.554300
 20.870037 -3.598955
 21.379062 -3.561355
 21.888087 -3.640265
 22.397112 -3.616959
 22.906138 -3.664871
 23.415163 -3.650531
 23.924188 -3.523284
 24.433214 -3.595734
 24.942239 -3.637162
 25.451264 -3.655812
 25.960289 -3.639584
 26.469315 -3.556502
 26.978340 -3.617386
 27.487365 -3.699111
 27.996391 -3.584149
 28.505416 -3.614787
 29.014441 -3.643112
 29.523466 -3.639149
 30.032492 -3.595480
 30.541517 -3.597222
 31.050542 -3.623737
 31.559568 -3.563550
 32.068593 -3.558884
 32.577618 -3.680980
 33.086643 -3.691061
 33.595669 -3.724986
 34.104694 -3.566612
 34.613719 -3.520963
 35.122745 -3.649583
 35.631770 -3.668951
 36.140795 -3.576463
 36.649820 -3.587088
 37.158846 -3.658297
 37.667871 -3.629582
 38.176896 -3.557607
 38.685922 -3.551843
 39.194947 -3.676587
 39.703972 -3.694270
 40.212997 -3.622936
 40.722023 -3.612993
 41.231048 -3.591067
 41.740073 -3.624323
 42.249099 -3.596265
 42.758124 -3.621875
 43.267149 -3.643077
 43.776174 -3.556467
 44.285200 -3.534415
 44.794225 -3.666425
 45.303250 -3.709436
 45.812276 -3.551669
 46.321301 -3.580884
 46.830326 -3.635227
 47.339351 -3.675436
 47.848377 -3.705012
 48.357402 -3.559461
 48.866427 -3.559965
 49.375453 -3.593700
 49.884478 -3.627417
 50.393503 -3.629305
 50.902528 -3.566069
 51.411554 -3.599856
 51.920579 -3.631970
 52.429604 -3.664712
 52.938629 -3.594402
 53.447655 -3.587421
 53.956680 -3.624222
 54.465705 -3.614370
 54.974731 -3.597120
 55.483756 -3.661594
 55.992781 -3.687017
 56.501806 -3.555167
 57.010832 -3.508443
 57.519857 -3.631904
 58.028882 -3.695066
 58.537908 -3.590098
 59.046933 -3.553953
 59.555958 -3.571864
 60.064983 -3.629913
 60.574009 -3.649270
 61.083034 -3.724245
 61.592059 -3.679929
 62.101085 -3.496403
 62.610110 -3.557186
 63.119135 -3.709947
 63.628160 -3.645777
 64.137186 -3.578839
 64.646211 -3.586205
 65.155236 -3.640529
 65.664262 -3.696678
 66.173287 -3.529756
 66.682312 -3.549595
 67.191337 -3.634940
 67.700363 -3.644718
 68.209388 -3.597366
 68.718413 -3.607963
 69.227439 -3.618713
 69.736464 -3.689062
 70.245489 -3.594110
 70.754514 -3.582433
 71.263540 -3.591171
 71.772565 -3.659011
 72.281590 -3.616784
 72.790616 -3.604431
 73.299641 -3.615352
 73.808666 -3.677794
 74.317691 -3.683360
 74.826717 -3.594200
 75.335742 -3.565124
 75.844767 -3.599560
 76.353793 -3.602126
 76.862818 -3.618162
 77.371843 -3.641599
 77.880868 -3.607304
 78.389894 -3.585653
 78.898919 -3.625172
 79.407944 -3.596142
 79.916970 -3.624774
 80.425995 -3.658676
 80.935020 -3.632162
 81.444045 -3.561767
 81.953071 -3.578399
 82.462096 -3.637651
 82.971121 -3.629815
 83.480147 -3.555174
 83.989172 -3.626773
 84.498197 -3.652634
 85.007222 -3.689364
 85.516248 -3.642722
