#! FIELDS time cv
 0.000000 -1.209073
 0.509025 -1.261397
 1.018051 -1.313759
 1.527076 -1.322157
 2.036101 -1.329685
 2.545126 -1.295911
 3.054152 -1.322163
 3.563177 -1.353320
 4.072202 -1.340851
 4.581228 -1.293789
 5.090253 -1.308515
 5.599278 -1.261118
 6.108303 -1.295130
 6.617329 -1.316134
 7.126354 -1.324693
 7.635379 -1.382798
 8.144405 -1.237684
 8.653430 -1.241382
 9.162455 -1.373641
 9.671480 -1.347641
 10.180506 -1.289467
 10.689531 -1.256519
 11.198556 -1.343624
 11.707582 -1.373198
 12.216607 -1.305750
 12.725632 -1.284047
 13.234657 -1.309686
 13.743683 -1.307548
 14.252708 -1.276695
 14.761733 -1.305853
 15.270759 -1.294386
 15.779784 -1.334338
 16.288809 -1.331443
 16.797834 -1.360151
 17.306860 -1.295650
 17.815885 -1.325567
 18.324910 -1.311813
 18.833935 -1.283509
 19.342961 -1.267363
 19.851986 -1.336303
 20.361011 -1.349764
 20.870037 -1.272977
 21.379062 -1.301573
 21.888087 -1.305462
 22.397112 -1.365606
 22.906138 -1.339132
 23.415163 -1.300321
 23.924188 -1.256499
 24.433214 -1.352693
 24.942239 -1.382352
 25.451264 -1.308370
 25.960289 -1.286358
 26.469315 -1.308544
 26.978340 -1.340006
 27.487365 -1.335491
 27.996391 -1.316947
 28.505416 -1.335748
 29.014441 -1.363665
 29.523466 -1.321653
 30.032492 -1.263748
 30.541517 -1.274116
 31.050542 -1.347483
 31.559568 -1.330720
 32.068593 -1.319264
 32.577618 -1.276820
 33.086643 -1.282735
 33.595669 -1.317119
 34.104694 -1.334083
 34.613719 -1.276998
 35.122745 -1.290921
 35.631770 -1.366467
 36.140795 -1.330732
 36.649820 -1.343144
 37.158846 -1.290379
 37.667871 -1.259452
 38.176896 -1.329931
 38.685922 -1.367117
 39.194947 -1.359869
 39.703972 -1.261253
 40.212997 -1.312208
 40.722023 -1.368506
 41.231048 -1.326171
 41.740073 -1.295254
 42.249099 -1.306303
 42.758124 -1.319634
 43.267149 -1.306348
 43.776174 -1.318633
 44.285200 -1.248040
 44.794225 -1.312974
 45.303250 -1.303513
 45.812276 -1.361782
 46.321301 -1.327912
 46.830326 -1.288672
 47.339351 -1.300089
 47.848377 -1.392438
 48.357402 -1.353768
 48.866427 -1.299186
 49.375453 -1.231766
 49.884478 -1.365033
 50.393503 -1.388311
 50.902528 -1.256066
