#! FIELDS time cv
 0.000000 -3.470948
 0.509025 -3.522053
 1.018051 -3.539227
 1.527076 -3.518690
 2.036101 -3.550261
 2.545126 -3.540294
 3.054152 -3.489084
 3.563177 -3.505400
 4.072202 -3.501130
 4.581228 -3.578432
 5.090253 -3.550022
 5.599278 -3.491686
 6.108303 -3.531366
 6.617329 -3.520880
 7.126354 -3.448400
 7.635379 -3.475667
 8.144405 -3.524319
 8.653430 -3.535944
 9.162455 -3.491897
 9.671480 -3.538686
 10.180506 -3.535876
 10.689531 -3.465082
 11.198556 -3.509040
 11.707582 -3.531592
 12.216607 -3.567745
 12.725632 -3.538474
 13.234657 -3.550543
 13.743683 -3.526445
 14.252708 -3.577885
 14.761733 -3.527449
 15.270759 -3.490116
 15.779784 -3.515836
 16.288809 -3.571866
 16.797834 -3.593762
 17.306860 -3.503194
 17.815885 -3.517639
 18.324910 -3.515685
 18.833935 -3.551423
 19.342961 -3.581154
 19.851986 -3.489633
 20.361011 -3.523451
 20.870037 -3.530351
 21.379062 -3.535530
 21.888087 -3.562872
 22.397112 -3.520368
 22.906138 -3.520454
 23.415163 -3.489210
 23.924188 -3.535794
 24.433214 -3.552618
 24.942239 -3.467551
 25.451264 -3.478063
 25.960289 -3.601423
 26.469315 -3.570915
 26.978340 -3.526236
 27.487365 -3.517196
 27.996391 -3.453154
 28.505416 -3.501362
 29.014441 -3.544044
 29.523466 -3.550983
 30.032492 -3.450442
 30.541517 -3.497586
 31.050542 -3.600394
 31.559568 -3.578158
 32.068593 -3.419573
 32.577618 -3.506583
 33.086643 -3.617906
 33.595669 -3.513578
 34.104694 -3.436319
 34.613719 -3.470989
 35.122745 -3.605684
 35.631770 -3.601944
 36.140795 -3.484633
 36.649820 -3.459987
 37.158846 -3.546599
 37.667871 -3.601114
 38.176896 -3.595075
 38.685922 -3.492074
 39.194947 -3.412068
 39.703972 -3.535180
 40.212997 -3.594397
 40.722023 -3.537066
 41.231048 -3.449273
 41.740073 -3.574097
 42.249099 -3.608233
 42.758124 -3.485061
 43.267149 -3.460321
 43.776174 -3.543829
 44.285200 -3.598540
 44.794225 -3.495237
 45.303250 -3.488083
 45.812276 -3.498983
 46.321301 -3.574624
 46.830326 -3.572074
 47.339351 -3.550594
 47.848377 -3.495849
 48.357402 -3.489421
 48.866427 -3.553530
 49.375453 -3.539302
 49.884478 -3.473193
 50.393503 -3.554866
 50.902528 -3.508888
 51.411554 -3.525411
 51.920579 -3.522063
 52.429604 -3.522745
 52.938629 -3.556993
 53.447655 -3.562072
 53.956680 -3.545562
 54.465705 -3.485678
 54.974731 -3.526650
 55.483756 -3.516817
 55.992781 -3.504803
 56.501806 -3.556223
 57.010832 -3.494355
 57.519857 -3.441228
 58.028882 -3.590877
 58.537908 -3.638957
 59.046933 -3.445238
 59.555958 -3.485004
 60.064983 -3.508312
 60.574009 -3.522218
 61.083034 -3.487657
 61.592059 -3.483334
 62.101085 -3.499851
 62.610110 -3.593018
 63.119135 -3.524864
 63.628160 -3.519526
 64.137186 -3.490556
 64.646211 -3.462461
 65.155236 -3.541361
 65.664262 -3.598221
 66.173287 -3.521488
 66.682312 -3.466407
 67.191337 -3.510571
 67.700363 -3.479650
 68.209388 -3.588044
 68.718413 -3.620376
 69.227439 -3.497085
 69.736464 -3.502041
 70.245489 -3.560073
 70.754514 -3.593020
 71.263540 -3.543010
 71.772565 -3.509541
 72.281590 -3.489135
 72.790616 -3.475464
 73.299641 -3.539902
 73.808666 -3.583201
 74.317691 -3.511180
 74.826717 -3.433597
 75.335742 -3.580727
 75.844767 -3.646713
 76.353793 -3.481071
 76.862818 -3.437027
 77.371843 -3.564752
 77.880868 -3.587575
 78.389894 -3.520173
 78.898919 -3.500766
 79.407944 -3.520823
 79.916970 -3.524868
 80.425995 -3.539912
 80.935020 -3.509347
 81.444045 -3.610208
 81.953071 -3.597787
 82.462096 -3.517530
 82.971121 -3.505588
 83.480147 -3.555012
 83.989172 -3.478204
 84.498197 -3.530660
 85.007222 -3.555593
 85.516248 -3.542468
 86.025273 -3.571932
 86.534298 -3.559267
 87.043323 -3.525529
 87.552349 -3.506338
 88.061374 -3.510246
 88.570399 -3.621805
 89.079425 -3.564244
 89.588450 -3.493031
 90.097475 -3.466038
 90.606500 -3.518256
 91.115526 -3.564155
 91.624551 -3.562730
 92.133576 -3.527400
 92.642602 -3.553008
 93.151627 -3.555990
 93.660652 -3.538598
 94.169677 -3.516186
 94.678703 -3.521574
 95.187728 -3.478379
 95.696753 -3.504943
 96.205779 -3.575385
 96.714804 -3.543229
 97.223829 -3.459409
 97.732854 -3.556180
 98.241880 -3.595665
 98.750905 -3.523974
 99.259930 -3.467186
 99.768956 -3.518240
 100.277981 -3.540897
 100.787006 -3.528268
 101.296031 -3.532583
 101.805057 -3.526077
 102.314082 -3.510691
 102.823107 -3.520057
 103.332133 -3.531633
 103.841158 -3.563469
 104.350183 -3.546557
 104.859208 -3.530518
 105.368234 -3.524599
 105.877259 -3.598298
 106.386284 -3.526314
 106.895310 -3.492363
 107.404335 -3.549825
 107.913360 -3.544242
 108.422385 -3.472834
 108.931411 -3.484043
 109.440436 -3.514550
 109.949461 -3.501224
 110.458487 -3.476999
 110.967512 -3.511939
 111.476537 -3.568789
 111.985562 -3.534109
 112.494588 -3.517059
 113.003613 -3.523445
 113.512638 -3.562353
 114.021664 -3.564642
 114.530689 -3.508015
 115.039714 -3.478042
 115.548739 -3.530981
 116.057765 -3.530063
 116.566790 -3.561166
 117.075815 -3.582600
 117.584841 -3.516518
 118.093866 -3.419571
 118.602891 -3.541377
 119.111916 -3.590983
 119.620942 -3.506896
 120.129967 -3.501194
 120.638992 -3.502235
 121.148017 -3.501642
 121.657043 -3.502925
 122.166068 -3.544711
 122.675093 -3.583536
 123.184119 -3.493414
 123.693144 -3.477961
 124.202169 -3.577150
 124.711194 -3.553220
 125.220220 -3.443278
 125.729245 -3.508274
 126.238270 -3.588190
 126.747296 -3.604028
 127.256321 -3.491760
 127.765346 -3.481629
 128.274371 -3.527785
 128.783397 -3.556462
 129.292422 -3.583699
 129.801447 -3.506999
 130.310473 -3.471207
 130.819498 -3.533422
 131.328523 -3.539486
 131.837548 -3.546257
 132.346574 -3.504395
 132.855599 -3.534646
 133.364624 -3.574178
 133.873650 -3.527047
 134.382675 -3.531208
 134.891700 -3.466326
 135.400725 -3.519082
 135.909751 -3.607606
 136.418776 -3.606921
 136.927801 -3.517667
 137.436827 -3.451947
 137.945852 -3.551149
 138.454877 -3.580584
 138.963902 -3.513534
 139.472928 -3.482662
 139.981953 -3.536146
 140.490978 -3.544569
 141.000004 -3.558472
 141.509029 -3.546399
 142.018054 -3.509859
 142.527079 -3.544767
 143.036105 -3.538492
 143.545130 -3.460761
 144.054155 -3.530609
 144.563181 -3.579962
 145.072206 -3.564656
 145.581231 -3.467797
 146.090256 -3.490940
 146.599282 -3.631875
 147.108307 -3.519162
 147.617332 -3.423556
 148.126358 -3.517958
 148.635383 -3.604265
 149.144408 -3.546276
 149.653433 -3.484158
 150.162459 -3.503854
 150.671484 -3.511478
 151.180509 -3.468986
 151.689535 -3.490313
 152.198560 -3.535047
 152.707585 -3.545727
 153.216610 -3.513630
 153.725636 -3.545937
 154.234661 -3.532863
 154.743686 -3.454940
 155.252711 -3.505368
 155.761737 -3.529470
 156.270762 -3.523581
 156.779787 -3.485952
 157.288813 -3.506377
 157.797838 -3.526673
 158.306863 -3.538361
 158.815888 -3.544128
 159.324914 -3.481152
 159.833939 -3.536853
 160.342964 -3.576521
 160.851990 -3.501896
 161.361015 -3.465254
 161.870040 -3.541192
 162.379065 -3.496054
 162.888091 -3.496742
 163.397116 -3.510341
 163.906141 -3.535890
 164.415167 -3.529251
 164.924192 -3.491606
 165.433217 -3.505225
 165.942242 -3.516593
 166.451268 -3.529407
 166.960293 -3.495688
 167.469318 -3.525397
 167.978344 -3.584131
 168.487369 -3.556285
 168.996394 -3.486615
 169.505419 -3.404928
 170.014445 -3.515720
 170.523470 -3.581849
 171.032495 -3.538048
 171.541521 -3.525774
 172.050546 -3.429758
 172.559571 -3.511610
 173.068596 -3.600409
 173.577622 -3.544885
 174.086647 -3.501433
 174.595672 -3.527040
 175.104698 -3.593349
 175.613723 -3.572987
 176.122748 -3.500724
 176.631773 -3.477555
 177.140799 -3.464211
 177.649824 -3.565352
 178.158849 -3.536343
 178.667875 -3.508028
 179.176900 -3.496019
 179.685925 -3.532744
 180.194950 -3.587097
 180.703976 -3.509151
 181.213001 -3.494859
 181.722026 -3.504801
 182.231052 -3.548939
 182.740077 -3.562015
 183.249102 -3.578005
 183.758127 -3.562281
 184.267153 -3.484261
 184.776178 -3.472136
 185.285203 -3.575206
 185.794228 -3.616643
 186.303254 -3.545671
 186.812279 -3.482959
 187.321304 -3.481197
 187.830330 -3.528346
 188.339355 -3.547896
 188.848380 -3.560603
 189.357405 -3.546075
 189.866431 -3.476163
 190.375456 -3.443036
 190.884481 -3.580339
 191.393507 -3.545939
 191.902532 -3.505471
 192.411557 -3.474816
 192.920582 -3.521655
 193.429608 -3.601790
 193.938633 -3.571673
 194.447658 -3.458289
 194.956684 -3.505014
 195.465709 -3.575666
 195.974734 -3.550975
 196.483759 -3.540964
 196.992785 -3.564411
 197.501810 -3.546807
 198.010835 -3.543242
 198.519861 -3.571521
 199.028886 -3.509419
 199.537911 -3.472053
 200.046936 -3.542866
 200.555962 -3.570686
 201.064987 -3.540179
 201.574012 -3.499650
 202.083038 -3.575855
 202.592063 -3.582373
 203.101088 -3.488992
 203.610113 -3.499737
 204.119139 -3.534326
 204.628164 -3.547808
 205.137189 -3.613424
 205.646215 -3.552950
 206.155240 -3.494779
 206.664265 -3.630914
 207.173290 -3.552597
 207.682316 -3.496997
 208.191341 -3.483043
 208.700366 -3.517629
 209.209392 -3.537501
 209.718417 -3.441915
 210.227442 -3.572074
 210.736467 -3.595062
 211.245493 -3.470704
 211.754518 -3.486724
 212.263543 -3.553007
 212.772569 -3.567451
 213.281594 -3.498920
 213.790619 -3.529246
 214.299644 -3.534361
 214.808670 -3.541509
 215.317695 -3.481180
 215.826720 -3.511782
 216.335746 -3.588736
 216.844771 -3.568942
 217.353796 -3.533757
 217.862821 -3.545846
 218.371847 -3.526640
 218.880872 -3.523111
 219.389897 -3.515980
 219.898922 -3.535531
 220.407948 -3.521049
 220.916973 -3.520550
 221.425998 -3.506368
 221.935024 -3.549110
 222.444049 -3.518299
 222.953074 -3.520341
 223.462099 -3.509713
 223.971125 -3.536380
 224.480150 -3.608230
 224.989175 -3.577977
 225.498201 -3.492912
 226.007226 -3.534499
 226.516251 -3.570362
 227.025276 -3.490577
 227.534302 -3.445695
 228.043327 -3.517542
 228.552352 -3.544217
 229.061378 -3.538401
 229.570403 -3.499986
 230.079428 -3.531720
 230.588453 -3.543940
 231.097479 -3.510699
 231.606504 -3.574334
 232.115529 -3.570221
 232.624555 -3.469749
 233.133580 -3.521493
 233.642605 -3.553293
 234.151630 -3.559088
 234.660656 -3.513195
 235.169681 -3.492192
 235.678706 -3.571360
 236.187732 -3.552805
 236.696757 -3.531821
 237.205782 -3.481019
 237.714807 -3.515769
 238.223833 -3.546382
 238.732858 -3.564699
 239.241883 -3.516239
 239.750909 -3.508174
 240.259934 -3.543262
 240.768959 -3.573693
 241.277984 -3.497912
 241.787010 -3.471888
