#! FIELDS time cv
 0.000000 -1.832445
 0.509025 -1.968936
 1.018051 -2.107688
 1.527076 -2.053760
 2.036101 -2.038592
 2.545126 -2.000229
 3.054152 -2.060670
 3.563177 -2.126301
 4.072202 -2.014143
 4.581228 -1.969952
 5.090253 -1.964406
 5.599278 -2.046522
 6.108303 -2.097695
 6.617329 -2.094906
 7.126354 -1.999538
 7.635379 -1.958962
 8.144405 -2.053274
 8.653430 -2.092184
 9.162455 -2.052176
 9.671480 -2.021738
 10.180506 -2.059308
 10.689531 -1.999324
 11.198556 -2.023036
 11.707582 -2.036649
 12.216607 -2.047431
 12.725632 -2.101786
 13.234657 -1.997083
 13.743683 -2.000918
 14.252708 -2.045521
 14.761733 -2.058385
 15.270759 -2.082404
 15.779784 -2.090148
 16.288809 -1.999824
 16.797834 -2.007745
 17.306860 -2.008903
 17.815885 -2.043748
 18.324910 -2.081610
 18.833935 -2.053713
 19.342961 -2.027837
 19.851986 -1.985264
 20.361011 -2.009853
 20.870037 -2.080503
 21.379062 -2.032209
 21.888087 -2.037568
 22.397112 -2.040961
 22.906138 -2.013110
 23.415163 -2.003257
 23.924188 -2.010676
 24.433214 -2.043998
 24.942239 -2.067996
 25.451264 -2.042112
 25.960289 -2.067731
 26.469315 -2.043213
 26.978340 -2.041708
 27.487365 -2.005446
 27.996391 -2.075311
 28.505416 -2.048456
 29.014441 -2.121530
 29.523466 -2.086808
 30.032492 -2.041705
 30.541517 -2.097109
 31.050542 -2.011380
 31.559568 -2.027320
 32.068593 -2.002078
 32.577618 -2.022993
 33.086643 -2.023490
 33.595669 -1.989711
 34.104694 -2.036361
 34.613719 -2.076563
 35.122745 -2.002363
 35.631770 -1.999805
 36.140795 -2.037202
 36.649820 -2.016928
 37.158846 -2.040505
 37.667871 -2.125234
 38.176896 -2.072758
 38.685922 -2.040741
 39.194947 -2.044575
 39.703972 -2.088186
 40.212997 -2.051200
 40.722023 -2.002993
 41.231048 -2.038482
 41.740073 -2.058601
 42.249099 -2.099117
 42.758124 -2.136694
 43.267149 -2.060672
 43.776174 -2.031552
 44.285200 -2.084325
 44.794225 -2.035259
 45.303250 -2.012472
 45.812276 -2.025595
 46.321301 -2.032431
 46.830326 -2.062810
 47.339351 -2.034835
 47.848377 -2.014155
 48.357402 -2.063870
 48.866427 -2.113298
 49.375453 -2.083087
 49.884478 -1.972536
 50.393503 -2.000151
 50.902528 -2.057317
 51.411554 -2.083324
 51.920579 -2.056646
 52.429604 -2.055259
 52.938629 -2.024891
 53.447655 -2.038101
 53.956680 -2.063718
 54.465705 -2.126164
 54.974731 -2.107503
 55.483756 -2.044512
 55.992781 -2.020949
 56.501806 -1.989964
 57.010832 -2.012159
 57.519857 -2.086891
 58.028882 -2.093980
 58.537908 -2.115841
 59.046933 -2.003052
 59.555958 -1.974948
 60.064983 -2.053905
 60.574009 -2.111736
 61.083034 -2.056128
 61.592059 -2.038682
 62.101085 -2.048547
 62.610110 -2.077187
 63.119135 -2.061215
 63.628160 -2.037191
 64.137186 -2.032312
 64.646211 -2.057759
 65.155236 -2.025951
 65.664262 -2.024778
 66.173287 -2.037906
 66.682312 -2.033022
 67.191337 -2.042996
 67.700363 -2.069514
 68.209388 -2.001563
 68.718413 -2.012312
 69.227439 -2.086202
 69.736464 -2.114631
 70.245489 -2.080623
 70.754514 -2.000861
 71.263540 -1.970788
 71.772565 -2.000831
 72.281590 -2.043277
 72.790616 -1.968759
 73.299641 -2.050514
 73.808666 -2.075167
 74.317691 -2.056280
 74.826717 -2.004949
 75.335742 -2.062356
 75.844767 -2.108351
 76.353793 -2.043598
 76.862818 -2.035434
 77.371843 -2.038521
 77.880868 -2.085690
 78.389894 -2.114100
 78.898919 -1.979434
 79.407944 -2.007760
 79.916970 -2.049378
 80.425995 -2.068058
 80.935020 -2.051192
 81.444045 -2.043510
 81.953071 -2.025135
