#! FIELDS time cv
 0.000000 -1.259603
 0.509025 -1.329034
 1.018051 -1.494344
 1.527076 -1.508990
 2.036101 -1.438868
 2.545126 -1.439450
 3.054152 -1.484320
 3.563177 -1.389226
 4.072202 -1.376694
 4.581228 -1.370455
 5.090253 -1.387309
 5.599278 -1.351727
 6.108303 -1.446919
 6.617329 -1.343335
 7.126354 -1.330016
 7.635379 -1.339872
 8.144405 -1.414657
 8.653430 -1.448397
 9.162455 -1.309517
 9.671480 -1.379813
 10.180506 -1.404492
 10.689531 -1.404445
 11.198556 -1.366767
 11.707582 -1.317563
 12.216607 -1.427864
 12.725632 -1.435830
 13.234657 -1.355249
 13.743683 -1.411407
 14.252708 -1.348624
 14.761733 -1.495698
 15.270759 -1.398392
 15.779784 -1.306824
 16.288809 -1.378520
 16.797834 -1.367927
 17.306860 -1.318972
 17.815885 -1.369938
 18.324910 -1.414335
 18.833935 -1.403446
 19.342961 -1.459834
 19.851986 -1.371022
 20.361011 -1.361589
 20.870037 -1.396905
 21.379062 -1.432529
 21.888087 -1.351880
 22.397112 -1.331002
 22.906138 -1.434988
 23.415163 -1.367227
 23.924188 -1.422038
 24.433214 -1.398625
 24.942239 -1.353476
 25.451264 -1.355429
 25.960289 -1.326436
 26.469315 -1.385467
 26.978340 -1.382529
 27.487365 -1.392658
 27.996391 -1.402396
 28.505416 -1.366861
 29.014441 -1.413933
 29.523466 -1.430105
 30.032492 -1.363046
 30.541517 -1.396084
 31.050542 -1.436837
 31.559568 -1.389226
 32.068593 -1.385457
 32.577618 -1.379603
 33.086643 -1.371902
 33.595669 -1.438377
 34.104694 -1.387042
 34.613719 -1.394998
 35.122745 -1.379152
 35.631770 -1.397840
 36.140795 -1.433970
 36.649820 -1.392227
 37.158846 -1.318484
 37.667871 -1.421985
 38.176896 -1.416607
 38.685922 -1.391532
 39.194947 -1.371518
 39.703972 -1.409721
 40.212997 -1.444979
 40.722023 -1.388750
 41.231048 -1.318659
 41.740073 -1.415915
 42.249099 -1.352772
 42.758124 -1.346955
 43.267149 -1.355208
 43.776174 -1.450863
 44.285200 -1.348562
 44.794225 -1.425400
 45.303250 -1.424294
 45.812276 -1.351104
 46.321301 -1.358241
 46.830326 -1.422597
 47.339351 -1.368910
 47.848377 -1.405064
 48.357402 -1.384288
 48.866427 -1.350200
 49.375453 -1.379696
 49.884478 -1.329315
 50.393503 -1.376944
 50.902528 -1.395863
 51.411554 -1.366974
 51.920579 -1.394377
 52.429604 -1.422528
 52.938629 -1.354075
