#! FIELDS time cv
 0.000000 -1.928828
 0.509025 -2.164525
 1.018051 -2.131738
 1.527076 -2.083732
 2.036101 -2.122099
 2.545126 -2.162619
 3.054152 -2.126792
 3.563177 -2.190131
 4.072202 -2.174089
 4.581228 -2.136815
 5.090253 -2.095083
 5.599278 -2.120839
 6.108303 -2.131840
 6.617329 -2.143252
 7.126354 -2.178374
 7.635379 -2.162712
 8.144405 -2.044889
 8.653430 -2.073544
 9.162455 -2.141497
 9.671480 -2.216307
 10.180506 -2.195181
 10.689531 -2.060089
 11.198556 -2.004512
 11.707582 -2.143478
 12.216607 -2.167424
 12.725632 -2.172686
 13.234657 -2.090994
 13.743683 -2.102023
 14.252708 -2.090098
 14.761733 -2.168290
 15.270759 -2.187940
 15.779784 -2.156654
 16.288809 -2.103604
 16.797834 -2.089478
 17.306860 -2.237181
 17.815885 -2.184846
 18.324910 -2.148918
 18.833935 -2.107117
 19.342961 -2.174180
 19.851986 -2.175873
 20.361011 -2.068121
 20.870037 -2.104462
 21.379062 -2.194604
 21.888087 -2.199355
 22.397112 -2.085084
 22.906138 -2.044074
 23.415163 -2.131867
 23.924188 -2.234109
 24.433214 -2.117232
 24.942239 -2.042268
 25.451264 -2.248358
 25.960289 -2.191599
 26.469315 -2.164287
 26.978340 -2.132981
 27.487365 -2.135917
 27.996391 -2.158779
 28.505416 -2.135035
 29.014441 -2.154238
 29.523466 -2.171512
 30.032492 -2.193996
 30.541517 -2.061669
 31.050542 -2.106779
 31.559568 -2.142150
 32.068593 -2.198485
 32.577618 -2.136843
 33.086643 -2.079780
 33.595669 -2.057697
 34.104694 -2.112906
 34.613719 -2.171873
 35.122745 -2.139307
 35.631770 -2.171515
 36.140795 -2.185187
 36.649820 -2.149903
 37.158846 -2.079223
 37.667871 -2.100598
 38.176896 -2.175805
 38.685922 -2.203074
 39.194947 -2.118165
 39.703972 -1.998715
 40.212997 -2.121133
 40.722023 -2.236884
 41.231048 -2.192884
 41.740073 -2.079770
 42.249099 -2.085837
 42.758124 -2.187317
 43.267149 -2.182578
 43.776174 -2.078687
 44.285200 -2.041127
 44.794225 -2.093117
 45.303250 -2.161085
 45.812276 -2.134351
 46.321301 -2.139239
 46.830326 -2.210279
 47.339351 -2.135900
 47.848377 -2.147681
 48.357402 -2.125347
 48.866427 -2.089069
 49.375453 -2.217521
 49.884478 -2.202355
 50.393503 -2.123247
 50.902528 -2.138603
 51.411554 -2.171448
 51.920579 -2.089970
 52.429604 -2.087522
 52.938629 -2.180527
 53.447655 -2.162124
 53.956680 -2.143483
 54.465705 -2.084912
 54.974731 -2.146670
 55.483756 -2.148987
 55.992781 -2.154195
 56.501806 -2.143973
 57.010832 -2.136767
 57.519857 -2.200424
 58.028882 -2.162700
 58.537908 -2.127117
 59.046933 -2.121063
 59.555958 -2.047304
 60.064983 -2.186841
 60.574009 -2.209822
 61.083034 -2.119721
 61.592059 -2.130490
 62.101085 -2.177109
 62.610110 -2.134990
 63.119135 -2.108363
 63.628160 -2.161356
 64.137186 -2.167876
 64.646211 -2.094799
 65.155236 -2.165181
 65.664262 -2.175599
 66.173287 -2.182186
 66.682312 -2.101735
 67.191337 -2.113358
 67.700363 -2.172129
 68.209388 -2.136557
 68.718413 -2.145281
 69.227439 -2.180107
 69.736464 -2.121735
 70.245489 -2.119974
 70.754514 -2.162439
 71.263540 -2.175614
 71.772565 -2.123198
 72.281590 -2.110122
 72.790616 -2.072466
 73.299641 -2.111928
 73.808666 -2.194611
 74.317691 -2.172031
 74.826717 -2.136916
 75.335742 -2.148039
 75.844767 -2.075542
 76.353793 -2.138215
 76.862818 -2.129254
 77.371843 -2.134863
 77.880868 -2.134664
 78.389894 -2.088337
 78.898919 -2.105911
 79.407944 -2.199224
 79.916970 -2.221235
 80.425995 -2.127715
 80.935020 -2.145830
 81.444045 -2.134778
 81.953071 -2.130383
 82.462096 -2.177496
 82.971121 -2.224153
 83.480147 -2.135976
 83.989172 -2.099493
 84.498197 -2.111310
 85.007222 -2.133014
 85.516248 -2.118389
 86.025273 -2.104393
 86.534298 -2.203557
 87.043323 -2.191776
 87.552349 -2.110718
 88.061374 -2.132899
 88.570399 -2.203517
 89.079425 -2.245350
 89.588450 -2.175993
 90.097475 -2.150912
 90.606500 -2.171222
 91.115526 -2.109724
 91.624551 -2.040829
 92.133576 -2.058198
 92.642602 -2.137266
 93.151627 -2.191799
 93.660652 -2.113541
 94.169677 -2.083030
 94.678703 -2.161746
 95.187728 -2.226019
 95.696753 -2.097306
 96.205779 -2.194694
 96.714804 -2.177538
 97.223829 -2.185861
 97.732854 -2.108172
 98.241880 -2.129588
 98.750905 -2.186112
 99.259930 -2.193043
 99.768956 -2.087071
 100.277981 -2.053957
 100.787006 -2.271023
 101.296031 -2.223469
 101.805057 -2.100304
 102.314082 -2.124496
 102.823107 -2.187598
 103.332133 -2.153847
 103.841158 -2.101839
 104.350183 -2.081025
 104.859208 -2.150912
 105.368234 -2.081580
 105.877259 -2.131247
 106.386284 -2.197427
 106.895310 -2.178387
 107.404335 -2.082472
 107.913360 -2.136519
 108.422385 -2.172912
 108.931411 -2.169497
 109.440436 -2.069815
 109.949461 -2.166675
 110.458487 -2.228678
 110.967512 -2.143435
 111.476537 -2.086127
 111.985562 -2.147854
 112.494588 -2.181114
 113.003613 -2.142446
 113.512638 -2.158342
 114.021664 -2.106253
 114.530689 -2.029800
 115.039714 -2.161656
 115.548739 -2.204237
 116.057765 -2.163834
 116.566790 -2.167699
 117.075815 -2.130473
 117.584841 -2.171955
 118.093866 -2.120233
 118.602891 -2.048109
 119.111916 -2.173749
 119.620942 -2.217574
 120.129967 -2.143870
 120.638992 -2.066470
 121.148017 -2.098406
 121.657043 -2.221301
 122.166068 -2.167002
 122.675093 -2.128041
 123.184119 -2.160783
 123.693144 -2.109082
 124.202169 -2.177887
 124.711194 -2.200183
 125.220220 -2.122717
 125.729245 -2.091205
 126.238270 -2.086488
 126.747296 -2.126713
 127.256321 -2.159437
 127.765346 -2.144536
 128.274371 -2.134090
 128.783397 -2.134853
 129.292422 -2.116322
 129.801447 -2.150613
 130.310473 -2.159669
 130.819498 -2.167606
 131.328523 -2.144033
 131.837548 -2.161540
