#! FIELDS time cv
 0.000000 -3.085418
 0.509025 -3.226925
 1.018051 -3.246827
 1.527076 -3.157541
 2.036101 -3.059950
 2.545126 -3.217972
 3.054152 -3.219885
 3.563177 -3.145890
 4.072202 -3.166697
 4.581228 -3.165985
 5.090253 -3.257055
 5.599278 -3.160119
 6.108303 -3.067266
 6.617329 -3.200181
 7.126354 -3.213481
 7.635379 -3.210069
 8.144405 -3.193530
 8.653430 -3.180905
 9.162455 -3.175916
 9.671480 -3.211293
 10.180506 -3.216528
 10.689531 -3.154063
 11.198556 -3.135792
 11.707582 -3.187716
 12.216607 -3.242999
 12.725632 -3.191565
 13.234657 -3.134023
 13.743683 -3.119551
 14.252708 -3.230256
 14.761733 -3.228565
 15.270759 -3.130319
 15.779784 -3.139899
 16.288809 -3.231131
 16.797834 -3.218316
 17.306860 -3.180902
 17.815885 -3.116544
 18.324910 -3.185342
 18.833935 -3.246928
 19.342961 -3.251894
 19.851986 -3.165275
 20.361011 -3.124077
 20.870037 -3.199128
 21.379062 -3.200767
 21.888087 -3.149308
 22.397112 -3.188053
 22.906138 -3.248366
 23.415163 -3.189268
 23.924188 -3.183384
 24.433214 -3.182525
 24.942239 -3.207349
 25.451264 -3.203507
 25.960289 -3.209865
 26.469315 -3.190437
 26.978340 -3.158057
 27.487365 -3.204187
 27.996391 -3.174913
 28.505416 -3.141755
 29.014441 -3.164666
 29.523466 -3.232475
 30.032492 -3.209705
 30.541517 -3.138354
 31.050542 -3.121299
 31.559568 -3.242317
 32.068593 -3.230262
 32.577618 -3.135579
 33.086643 -3.237494
 33.595669 -3.237339
 34.104694 -3.160247
 34.613719 -3.138214
 35.122745 -3.149244
 35.631770 -3.156547
 36.140795 -3.253077
 36.649820 -3.242346
 37.158846 -3.180584
 37.667871 -3.101106
 38.176896 -3.194109
 38.685922 -3.287125
 39.194947 -3.201173
 39.703972 -3.105218
 40.212997 -3.163311
 40.722023 -3.210949
 41.231048 -3.257549
 41.740073 -3.159362
 42.249099 -3.134021
 42.758124 -3.155116
 43.267149 -3.233277
 43.776174 -3.236377
 44.285200 -3.187603
 44.794225 -3.180096
 45.303250 -3.190840
 45.812276 -3.186371
 46.321301 -3.178137
 46.830326 -3.173472
 47.339351 -3.148703
 47.848377 -3.179339
 48.357402 -3.178406
 48.866427 -3.155478
 49.375453 -3.166649
 49.884478 -3.139851
 50.393503 -3.255780
 50.902528 -3.177490
 51.411554 -3.213220
 51.920579 -3.153234
 52.429604 -3.151243
 52.938629 -3.222987
 53.447655 -3.138758
 53.956680 -3.194664
 54.465705 -3.233245
 54.974731 -3.182354
 55.483756 -3.170605
 55.992781 -3.169682
 56.501806 -3.279999
 57.010832 -3.182415
 57.519857 -3.172712
 58.028882 -3.231364
 58.537908 -3.251476
 59.046933 -3.161454
 59.555958 -3.129336
 60.064983 -3.180134
 60.574009 -3.164044
 61.083034 -3.178086
 61.592059 -3.159701
 62.101085 -3.207178
 62.610110 -3.186803
 63.119135 -3.175655
 63.628160 -3.242664
 64.137186 -3.159679
 64.646211 -3.117040
 65.155236 -3.191157
 65.664262 -3.232840
 66.173287 -3.168650
 66.682312 -3.142675
 67.191337 -3.203209
 67.700363 -3.193377
 68.209388 -3.211823
 68.718413 -3.160697
 69.227439 -3.192917
 69.736464 -3.172489
 70.245489 -3.246700
 70.754514 -3.227671
 71.263540 -3.130916
 71.772565 -3.156087
 72.281590 -3.252668
 72.790616 -3.229374
 73.299641 -3.112482
 73.808666 -3.192293
 74.317691 -3.279784
 74.826717 -3.209312
 75.335742 -3.183189
 75.844767 -3.227869
 76.353793 -3.206903
 76.862818 -3.133233
 77.371843 -3.226241
 77.880868 -3.193763
 78.389894 -3.211295
 78.898919 -3.229051
 79.407944 -3.213351
 79.916970 -3.126033
 80.425995 -3.186728
 80.935020 -3.254427
 81.444045 -3.228551
 81.953071 -3.171862
 82.462096 -3.180298
 82.971121 -3.167726
 83.480147 -3.196027
 83.989172 -3.177513
 84.498197 -3.210671
 85.007222 -3.195801
 85.516248 -3.123544
 86.025273 -3.202007
 86.534298 -3.245067
 87.043323 -3.189488
 87.552349 -3.135346
 88.061374 -3.180092
 88.570399 -3.209957
 89.079425 -3.216737
