#! FIELDS time cv
 0.000000 -2.989035
 0.509025 -3.047053
 1.018051 -3.200644
 1.527076 -3.154713
 2.036101 -3.024444
 2.545126 -3.070763
 3.054152 -3.130078
 3.563177 -3.119485
 4.072202 -3.102318
 4.581228 -3.137557
 5.090253 -3.118162
 5.599278 -3.092686
 6.108303 -3.058761
 6.617329 -3.035792
 7.126354 -3.145188
 7.635379 -3.136686
 8.144405 -3.028160
 8.653430 -3.110143
 9.162455 -3.126110
 9.671480 -3.068417
 10.180506 -3.083804
 10.689531 -3.098826
 11.198556 -3.088932
 11.707582 -3.105471
 12.216607 -3.113198
 12.725632 -3.119232
 13.234657 -3.079631
 13.743683 -3.011952
 14.252708 -3.125434
 14.761733 -3.169696
 15.270759 -3.126909
 15.779784 -3.069374
 16.288809 -3.047690
 16.797834 -3.181977
 17.306860 -3.113900
 17.815885 -3.022142
 18.324910 -3.092851
 18.833935 -3.158549
 19.342961 -3.081467
 19.851986 -3.053083
 20.361011 -3.135425
 20.870037 -3.120201
 21.379062 -3.024498
 21.888087 -3.133040
 22.397112 -3.121248
 22.906138 -3.105535
 23.415163 -3.123525
 23.924188 -3.085712
 24.433214 -3.058828
 24.942239 -3.168177
 25.451264 -3.146432
 25.960289 -3.052313
 26.469315 -3.107010
 26.978340 -3.185220
 27.487365 -3.120573
 27.996391 -3.070593
 28.505416 -3.064213
 29.014441 -3.115950
 29.523466 -3.116104
 30.032492 -3.112535
 30.541517 -3.096464
 31.050542 -3.072916
 31.559568 -3.066833
 32.068593 -3.168610
 32.577618 -3.117075
 33.086643 -3.091930
 33.595669 -3.098588
 34.104694 -3.102166
 34.613719 -3.175313
 35.122745 -3.071274
 35.631770 -3.083090
 36.140795 -3.153752
 36.649820 -3.147837
 37.158846 -3.032800
 37.667871 -3.012592
 38.176896 -3.186534
 38.685922 -3.162995
 39.194947 -3.037852
 39.703972 -3.016052
 40.212997 -3.147924
 40.722023 -3.171510
 41.231048 -3.042538
 41.740073 -3.103673
 42.249099 -3.152854
 42.758124 -3.122843
 43.267149 -3.073116
 43.776174 -3.088559
 44.285200 -3.123192
 44.794225 -3.145897
 45.303250 -3.058877
 45.812276 -3.086314
 46.321301 -3.152966
 46.830326 -3.141610
 47.339351 -3.073580
 47.848377 -3.033813
 48.357402 -3.129459
 48.866427 -3.160665
 49.375453 -3.088712
 49.884478 -3.082082
 50.393503 -3.093062
 50.902528 -3.156853
 51.411554 -3.141325
 51.920579 -3.062156
 52.429604 -3.118241
 52.938629 -3.108592
 53.447655 -3.106316
 53.956680 -3.090083
 54.465705 -3.098300
 54.974731 -3.084832
 55.483756 -3.113394
 55.992781 -3.093987
 56.501806 -3.096953
 57.010832 -3.097765
 57.519857 -3.119138
 58.028882 -3.066648
 58.537908 -3.136435
 59.046933 -3.126089
 59.555958 -3.093998
 60.064983 -3.076908
 60.574009 -3.068422
 61.083034 -3.144389
 61.592059 -3.119321
 62.101085 -3.035059
 62.610110 -3.132596
 63.119135 -3.128346
 63.628160 -3.053551
 64.137186 -3.048217
 64.646211 -3.112561
 65.155236 -3.125071
 65.664262 -3.113394
 66.173287 -3.136144
 66.682312 -3.108665
 67.191337 -3.086395
 67.700363 -3.047446
 68.209388 -3.040909
 68.718413 -3.140545
 69.227439 -3.141912
 69.736464 -3.087035
 70.245489 -3.070374
 70.754514 -3.088866
 71.263540 -3.136809
 71.772565 -3.136318
 72.281590 -3.092797
 72.790616 -3.045226
 73.299641 -3.057364
 73.808666 -3.138199
 74.317691 -3.115990
 74.826717 -3.080899
 75.335742 -3.099104
 75.844767 -3.122519
 76.353793 -3.128721
 76.862818 -3.099396
 77.371843 -3.056724
 77.880868 -3.091366
 78.389894 -3.080248
 78.898919 -3.142672
 79.407944 -3.119196
 79.916970 -3.017366
 80.425995 -3.107439
 80.935020 -3.189405
 81.444045 -3.138726
 81.953071 -3.077824
 82.462096 -3.063780
 82.971121 -3.081235
 83.480147 -3.063325
 83.989172 -3.120974
 84.498197 -3.155867
 85.007222 -3.069528
 85.516248 -3.054078
 86.025273 -3.127793
 86.534298 -3.139297
 87.043323 -3.083678
 87.552349 -3.085941
 88.061374 -3.092571
 88.570399 -3.095810
 89.079425 -3.136542
 89.588450 -3.156654
 90.097475 -3.069038
 90.606500 -3.060258
 91.115526 -3.153666
 91.624551 -3.120709
 92.133576 -3.085322
 92.642602 -3.114449
 93.151627 -3.101002
 93.660652 -3.105483
 94.169677 -3.125591
 94.678703 -3.073837
 95.187728 -3.073024
 95.696753 -3.156614
 96.205779 -3.115638
 96.714804 -2.990558
 97.223829 -3.145317
 97.732854 -3.114462
 98.241880 -3.077121
 98.750905 -3.111591
 99.259930 -3.144578
 99.768956 -3.076201
 100.277981 -3.099611
 100.787006 -3.073102
 101.296031 -3.091385
 101.805057 -3.131806
 102.314082 -3.084506
 102.823107 -3.047110
 103.332133 -3.081772
 103.841158 -3.084476
 104.350183 -3.127620
 104.859208 -3.111943
 105.368234 -3.120404
 105.877259 -3.076645
 106.386284 -3.067900
 106.895310 -3.119646
 107.404335 -3.096785
 107.913360 -3.081758
 108.422385 -3.070969
 108.931411 -3.123241
 109.440436 -3.091857
 109.949461 -3.158300
 110.458487 -3.150118
 110.967512 -3.083020
 111.476537 -3.136741
 111.985562 -3.152332
 112.494588 -3.112154
 113.003613 -3.013763
 113.512638 -3.109908
 114.021664 -3.173397
 114.530689 -3.055523
 115.039714 -3.026013
 115.548739 -3.117412
 116.057765 -3.144311
 116.566790 -3.145762
 117.075815 -3.107106
 117.584841 -3.049102
 118.093866 -3.141725
 118.602891 -3.149549
 119.111916 -3.057075
 119.620942 -3.030827
 120.129967 -3.184759
 120.638992 -3.155012
 121.148017 -3.062398
 121.657043 -3.016160
 122.166068 -3.111830
 122.675093 -3.155246
 123.184119 -3.048625
 123.693144 -3.065904
 124.202169 -3.126266
 124.711194 -3.162826
 125.220220 -3.051363
 125.729245 -3.073668
 126.238270 -3.161600
 126.747296 -3.143480
 127.256321 -3.033245
 127.765346 -3.048077
 128.274371 -3.102674
 128.783397 -3.114984
 129.292422 -3.096878
 129.801447 -3.094779
 130.310473 -3.162209
 130.819498 -3.130259
 131.328523 -3.080592
 131.837548 -3.057164
 132.346574 -3.096105
 132.855599 -3.157678
 133.364624 -3.143880
 133.873650 -3.093114
 134.382675 -3.020264
 134.891700 -3.126117
 135.400725 -3.133283
 135.909751 -3.104508
