#! FIELDS time cv
 0.000000 -3.278183
 0.509025 -3.361546
 1.018051 -3.419776
 1.527076 -3.450679
 2.036101 -3.295905
 2.545126 -3.347454
 3.054152 -3.375432
 3.563177 -3.313268
 4.072202 -3.327159
 4.581228 -3.377722
 5.090253 -3.348611
 5.599278 -3.390513
 6.108303 -3.402697
 6.617329 -3.362140
 7.126354 -3.292448
 7.635379 -3.345149
 8.144405 -3.377971
 8.653430 -3.447765
 9.162455 -3.399626
 9.671480 -3.308972
 10.180506 -3.337248
 10.689531 -3.354797
 11.198556 -3.395082
 11.707582 -3.306425
 12.216607 -3.339368
 12.725632 -3.378206
 13.234657 -3.325060
 13.743683 -3.316708
 14.252708 -3.345060
 14.761733 -3.380912
 15.270759 -3.358667
 15.779784 -3.310154
 16.288809 -3.350303
 16.797834 -3.415870
 17.306860 -3.406565
 17.815885 -3.369630
 18.324910 -3.321150
 18.833935 -3.384763
 19.342961 -3.330775
 19.851986 -3.341066
 20.361011 -3.316084
 20.870037 -3.374672
 21.379062 -3.422250
 21.888087 -3.298183
 22.397112 -3.315737
 22.906138 -3.336229
 23.415163 -3.378857
 23.924188 -3.446383
 24.433214 -3.299563
 24.942239 -3.315225
 25.451264 -3.429475
 25.960289 -3.325706
 26.469315 -3.342577
 26.978340 -3.406328
 27.487365 -3.354228
 27.996391 -3.358000
 28.505416 -3.371206
 29.014441 -3.357655
 29.523466 -3.333962
 30.032492 -3.347787
 30.541517 -3.371888
 31.050542 -3.354142
 31.559568 -3.333167
 32.068593 -3.360666
 32.577618 -3.407751
 33.086643 -3.414651
 33.595669 -3.288731
 34.104694 -3.295219
 34.613719 -3.387324
 35.122745 -3.424824
 35.631770 -3.360486
 36.140795 -3.277382
 36.649820 -3.276393
 37.158846 -3.419575
 37.667871 -3.372250
 38.176896 -3.296509
 38.685922 -3.321072
 39.194947 -3.361228
 39.703972 -3.369953
 40.212997 -3.351509
 40.722023 -3.375587
 41.231048 -3.364339
 41.740073 -3.353438
 42.249099 -3.365062
 42.758124 -3.347035
 43.267149 -3.332456
 43.776174 -3.345923
 44.285200 -3.374001
 44.794225 -3.411385
 45.303250 -3.384508
 45.812276 -3.351405
 46.321301 -3.383412
 46.830326 -3.365983
 47.339351 -3.381401
 47.848377 -3.319267
 48.357402 -3.341591
 48.866427 -3.323009
 49.375453 -3.346830
 49.884478 -3.378052
 50.393503 -3.348753
 50.902528 -3.327005
 51.411554 -3.372122
 51.920579 -3.401992
 52.429604 -3.370917
 52.938629 -3.345577
 53.447655 -3.351492
 53.956680 -3.385076
 54.465705 -3.371159
 54.974731 -3.348521
 55.483756 -3.298269
 55.992781 -3.326287
 56.501806 -3.337123
 57.010832 -3.391257
 57.519857 -3.353010
 58.028882 -3.327444
 58.537908 -3.357524
 59.046933 -3.403998
 59.555958 -3.369106
 60.064983 -3.339127
 60.574009 -3.294262
 61.083034 -3.317474
 61.592059 -3.415432
 62.101085 -3.344591
 62.610110 -3.354588
 63.119135 -3.368537
 63.628160 -3.358397
 64.137186 -3.322330
 64.646211 -3.371103
 65.155236 -3.353214
 65.664262 -3.324570
 66.173287 -3.380344
 66.682312 -3.418677
 67.191337 -3.351461
 67.700363 -3.318525
 68.209388 -3.365573
 68.718413 -3.342276
 69.227439 -3.327752
 69.736464 -3.343350
 70.245489 -3.388435
 70.754514 -3.369935
 71.263540 -3.344875
 71.772565 -3.338605
 72.281590 -3.408253
 72.790616 -3.361039
 73.299641 -3.319609
 73.808666 -3.374554
 74.317691 -3.335312
 74.826717 -3.394905
 75.335742 -3.393996
 75.844767 -3.292179
 76.353793 -3.309242
 76.862818 -3.396412
 77.371843 -3.344729
 77.880868 -3.324164
 78.389894 -3.328572
 78.898919 -3.416433
 79.407944 -3.392470
 79.916970 -3.275758
 80.425995 -3.352369
 80.935020 -3.399140
 81.444045 -3.366922
 81.953071 -3.349442
 82.462096 -3.363533
 82.971121 -3.371657
 83.480147 -3.330723
 83.989172 -3.286446
 84.498197 -3.395050
 85.007222 -3.380124
 85.516248 -3.394661
 86.025273 -3.330092
 86.534298 -3.248131
 87.043323 -3.369498
 87.552349 -3.435909
 88.061374 -3.363741
